#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237648673997062491,61,0.130999997258186,0.0160000007599592,0.0160000007599592,0.819999992847443,0.0160000007599592,0
1237648674534719840,63,0.127000004053116,0,0,0.85699999332428,0.0160000007599592,0
1237652948529512575,23,0.129999995231628,0,0,0.870000004768372,0,0
1237670956252332199,30,0.0670000016689301,0,0,0.933000028133392,0,0
1237654391103815782,22,0.0450000017881393,0,0,0.908999979496002,0.0450000017881393,0
1237653621762228342,26,0.153999999165535,0,0,0.846000015735626,0,0
1237653621761966136,31,0.0970000028610229,0,0.0320000015199184,0.870999991893768,0,0
1237652948530036907,26,0.153999999165535,0,0,0.846000015735626,0,0
1237652944246014090,61,0.0329999998211861,0,0.0329999998211861,0.934000015258789,0,0
1237652943176532204,40,0.025000000372529,0.0500000007450581,0,0.875,0,0.0500000007450581
1237648722281497173,29,0.103000000119209,0.034000001847744,0.034000001847744,0.828000009059906,0,0
1237654609605296306,27,0.0370000004768372,0,0,0.962999999523163,0,0
1237680090577043969,63,0.14300000667572,0,0.0160000007599592,0.841000020503998,0,0
1237678877784343144,35,0.14300000667572,0.028999999165535,0,0.800000011920929,0.028999999165535,0
1237673706655055997,74,0.108000002801418,0,0.0140000004321337,0.878000020980835,0,0
1237656241692999768,47,0.0640000030398369,0,0,0.829999983310699,0.105999998748302,0
1237656241171464446,41,0.0979999974370003,0,0.0729999989271164,0.805000007152557,0,0.0240000002086163
1237654654171021724,53,0.112999998033047,0.0189999993890524,0.0189999993890524,0.810999989509583,0.0379999987781048,0
1237654399153405991,57,0.0529999993741512,0.0179999992251396,0.0529999993741512,0.876999974250793,0,0
1237654398619484340,23,0.129999995231628,0,0.0430000014603138,0.825999975204468,0,0
1237654398617190576,52,0.096000000834465,0.0189999993890524,0,0.865000009536743,0.0189999993890524,0
1237654030864679017,46,0,0,0.0219999998807907,0.935000002384186,0.0430000014603138,0
1237654028719489408,53,0.0379999987781048,0,0,0.867999970912933,0.0750000029802322,0.0189999993890524
1237654028716867674,49,0.0199999995529652,0.0199999995529652,0.0610000006854534,0.837000012397766,0.0610000006854534,0
1237653665255719055,60,0.133000001311302,0,0.017000000923872,0.816999971866608,0.0329999998211861,0
1237653665251524961,30,0.0329999998211861,0,0.0329999998211861,0.899999976158142,0.0329999998211861,0
1237653665249952109,32,0.0309999994933605,0.0309999994933605,0,0.938000023365021,0,0
1237653664717996205,56,0.0540000014007092,0.0359999984502792,0,0.875,0.0179999992251396,0.0179999992251396
1237653664712688006,56,0.0179999992251396,0.0179999992251396,0,0.96399998664856,0,0
1237653664712491411,54,0.129999995231628,0,0,0.833000004291534,0,0.0370000004768372
1237653664186106117,29,0.034000001847744,0,0,0.930999994277954,0.034000001847744,0
1237653622836756710,21,0.189999997615814,0,0,0.810000002384186,0,0
1237653622836429422,30,0.133000001311302,0,0.0329999998211861,0.800000011920929,0.0329999998211861,0
1237653622835446367,42,0.0710000023245811,0,0.0240000002086163,0.880999982357025,0.0240000002086163,0
1237653588481540427,51,0.0590000003576279,0.0390000008046627,0.0390000008046627,0.862999975681305,0,0
1237653587943096741,30,0.0329999998211861,0.0329999998211861,0.100000001490116,0.833000004291534,0,0
1237653440302350479,62,0.0810000002384186,0,0.0480000004172325,0.855000019073486,0.0160000007599592,0
1237652946915098890,24,0,0.0419999994337559,0,0.958000004291534,0,0
1237652944784589059,26,0.19200000166893,0,0,0.808000028133392,0,0
1237652943698526453,26,0,0,0,0.846000015735626,0.153999999165535,0
1237652943174435131,32,0.125,0.061999998986721,0,0.811999976634979,0,0
1237652943170568553,32,0.156000003218651,0,0,0.843999981880188,0,0
1237652943164735925,59,0.136000007390976,0,0,0.864000022411346,0,0
1237652942087455535,76,0.104999996721745,0.0260000005364418,0.0260000005364418,0.842000007629395,0,0
1237652942083457530,20,0.0500000007450581,0.150000005960464,0,0.800000011920929,0,0
1237652935647494540,29,0.103000000119209,0,0,0.897000014781952,0,0
1237652935106494907,43,0.0700000002980232,0,0.0230000000447035,0.860000014305115,0.0230000000447035,0.0230000000447035
1237651735748870280,37,0,0.0540000014007092,0,0.945999979972839,0,0
1237650797285212656,60,0.166999995708466,0.017000000923872,0,0.800000011920929,0,0.017000000923872
1237648722818302511,36,0.138999998569489,0,0,0.861000001430511,0,0
1237648722817778037,22,0.136000007390976,0,0,0.818000018596649,0.0450000017881393,0
1237648722817450665,59,0.034000001847744,0,0.034000001847744,0.931999981403351,0,0
1237651735216193724,37,0.135000005364418,0,0,0.865000009536743,0,0
1237661085345513894,28,0.0359999984502792,0,0,0.96399998664856,0,0
1237661381694324958,33,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.908999979496002,0,0
1237673808115794559,30,0.100000001490116,0,0,0.899999976158142,0,0
1237664295293812933,73,0.096000000834465,0,0,0.862999975681305,0.0270000007003546,0.0140000004321337
1237664289396949072,63,0.0480000004172325,0.0160000007599592,0.0160000007599592,0.904999971389771,0.0160000007599592,0
1237664286165828587,46,0.0649999976158142,0,0.0219999998807907,0.890999972820282,0.0219999998807907,0
1237664131010724126,32,0.0939999967813492,0,0,0.906000018119812,0,0
1237674370750218960,48,0.145999997854233,0.0209999997168779,0,0.811999976634979,0.0209999997168779,0
1237674370212758125,26,0.0769999995827675,0,0.0769999995827675,0.846000015735626,0,0
1237671123221086704,24,0.0419999994337559,0,0,0.958000004291534,0,0
1237664818213683349,51,0.0390000008046627,0.0590000003576279,0,0.90200001001358,0,0
1237664818207981738,24,0,0,0,1,0,0
1237664817673273519,29,0,0,0,0.966000020503998,0.034000001847744,0
1237664667365539964,34,0.0590000003576279,0.0590000003576279,0,0.824000000953674,0,0.0590000003576279
1237664339322732568,27,0.0740000009536743,0,0.0370000004768372,0.814999997615814,0.0370000004768372,0.0370000004768372
1237664337180950717,29,0.103000000119209,0,0.034000001847744,0.861999988555908,0,0
1237664295298531554,51,0.0590000003576279,0.0780000016093254,0,0.862999975681305,0,0
1237664294758187146,37,0.0810000002384186,0.0270000007003546,0.0540000014007092,0.810999989509583,0.0270000007003546,0
1237664294222495867,53,0.131999999284744,0,0,0.867999970912933,0,0
1237664293687787584,33,0.0610000006854534,0.0299999993294477,0,0.908999979496002,0,0
1237664293685624955,40,0.125,0,0,0.875,0,0
1237664291547316249,53,0.131999999284744,0,0,0.848999977111816,0.0189999993890524,0
1237664291535257843,36,0.0280000008642673,0,0.0829999968409538,0.833000004291534,0.0280000008642673,0.0280000008642673
1237664291010642134,45,0.0439999997615814,0.0219999998807907,0.0439999997615814,0.866999983787537,0.0219999998807907,0
1237664291010117766,28,0.0710000023245811,0.0359999984502792,0,0.89300000667572,0,0
1237664291001335949,28,0.0359999984502792,0,0.10700000077486,0.820999979972839,0,0.0359999984502792
1237664286702895245,30,0,0,0,1,0,0
1237664286171660560,54,0.0370000004768372,0,0,0.944000005722046,0.0189999993890524,0
1237664286166483618,34,0.175999999046326,0,0,0.824000000953674,0,0
1237664132631756805,31,0.0970000028610229,0,0,0.902999997138977,0,0
1237664104705556807,27,0.111000001430511,0,0,0.888999998569489,0,0
1237664093434085558,58,0.0860000029206276,0.017000000923872,0,0.879000008106232,0.017000000923872,0
1237664093432971688,40,0,0.025000000372529,0,0.975000023841858,0,0
1237664093429236419,32,0.125,0.0309999994933605,0,0.843999981880188,0,0
1237662685216571600,40,0.150000005960464,0,0,0.850000023841858,0,0
1237662305111507089,31,0.0970000028610229,0,0,0.870999991893768,0.0320000015199184,0
1237661381704155377,59,0.017000000923872,0,0,0.982999980449677,0,0
1237664673257488575,27,0.0370000004768372,0.0370000004768372,0,0.888999998569489,0.0370000004768372,0
1237664669518528730,55,0.164000004529953,0,0,0.818000018596649,0.0179999992251396,0
1237664669516824695,30,0.133000001311302,0,0.0329999998211861,0.800000011920929,0.0329999998211861,0
1237664668428271740,32,0.061999998986721,0.0309999994933605,0.0309999994933605,0.843999981880188,0.0309999994933605,0
1237664668424339688,33,0,0,0,1,0,0
1237664668423422251,68,0.028999999165535,0,0.0439999997615814,0.912000000476837,0.0149999996647239,0
1237664667903918385,32,0.0309999994933605,0,0.061999998986721,0.906000018119812,0,0
1237664667371634799,29,0.103000000119209,0,0.034000001847744,0.861999988555908,0,0
1237664672721076324,36,0.138999998569489,0,0.0280000008642673,0.805999994277954,0.0280000008642673,0
1237664670048518251,28,0.14300000667572,0.0359999984502792,0,0.820999979972839,0,0
1237664668967895163,69,0.0719999969005585,0.0140000004321337,0,0.88400000333786,0.0140000004321337,0.0140000004321337
1237657071158165633,26,0,0,0,1,0,0
1237657587638927550,35,0.028999999165535,0,0.0570000000298023,0.913999974727631,0,0
1237666299480506545,51,0.0780000016093254,0.0199999995529652,0,0.90200001001358,0,0
1237666300554838482,52,0.0769999995827675,0,0,0.846000015735626,0.0769999995827675,0
1237666301629104321,42,0.0949999988079071,0,0,0.833000004291534,0,0.0710000023245811
1237666302166368441,33,0.120999999344349,0.0299999993294477,0.0299999993294477,0.818000018596649,0,0
1237666302169120946,23,0.0430000014603138,0,0,0.957000017166138,0,0
1237666407922270374,45,0.178000003099442,0,0,0.800000011920929,0.0219999998807907,0
1237678617973293210,29,0.172000005841255,0,0,0.828000009059906,0,0
1237678617972441268,24,0.125,0.0419999994337559,0,0.833000004291534,0,0
1237678617430196291,34,0.028999999165535,0,0,0.912000000476837,0.028999999165535,0.028999999165535
1237678617419710598,45,0.0670000016689301,0,0.0439999997615814,0.888999998569489,0,0
1237678617409945920,26,0.0769999995827675,0,0,0.922999978065491,0,0
1237678437016010948,25,0.159999996423721,0.0399999991059303,0,0.800000011920929,0,0
1237666407916962003,30,0.0329999998211861,0,0,0.933000028133392,0.0329999998211861,0
1237666340800495710,29,0.034000001847744,0.034000001847744,0.034000001847744,0.897000014781952,0,0
1237666340800495710,59,0.068000003695488,0.034000001847744,0.017000000923872,0.880999982357025,0,0
1237666339190472839,26,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.884999990463257,0,0
1237666339189620943,30,0.0329999998211861,0,0,0.967000007629395,0,0
1237666338115616948,49,0.0410000011324883,0,0.0199999995529652,0.939000010490417,0,0
1237663784216297540,34,0.0590000003576279,0,0.028999999165535,0.912000000476837,0,0
1237663204919804100,28,0.179000005125999,0,0,0.820999979972839,0,0
1237657634338898149,27,0.185000002384186,0,0,0.814999997615814,0,0
1237657634338308200,26,0.19200000166893,0,0,0.808000028133392,0,0
1237657589243642019,26,0.0379999987781048,0,0.0379999987781048,0.846000015735626,0.0769999995827675,0
1237657192518385857,26,0.153999999165535,0,0,0.846000015735626,0,0
1237657118409425084,36,0.0829999968409538,0,0.0280000008642673,0.861000001430511,0,0.0280000008642673
1237657117874716718,34,0,0,0,1,0,0
1237657071696609467,37,0.108000002801418,0,0,0.892000019550323,0,0
1237657770713677951,59,0.0509999990463257,0.034000001847744,0.017000000923872,0.898000001907349,0,0
1237657608573223240,41,0.0489999987185001,0.0240000002086163,0,0.878000020980835,0.0489999987185001,0
1237657595147845915,26,0.19200000166893,0,0,0.808000028133392,0,0
1237657594072400172,36,0.0280000008642673,0,0,0.944000005722046,0.0280000008642673,0
1237678617415254222,30,0,0,0,1,0,0
1237678617410994312,32,0.125,0,0,0.875,0,0
1237678595930587511,33,0,0,0,0.970000028610229,0.0299999993294477,0
1237674290220957917,48,0.145999997854233,0,0.0419999994337559,0.811999976634979,0,0
1237666339726688392,34,0,0,0.028999999165535,0.912000000476837,0.0590000003576279,0
1237663204921507982,49,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.939000010490417,0,0
1237661351629553827,67,0.104000002145767,0,0,0.896000027656555,0,0
1237658918530056400,64,0.108999997377396,0,0,0.890999972820282,0,0
1237658918529663048,34,0.028999999165535,0.028999999165535,0.0590000003576279,0.852999985218048,0,0.028999999165535
1237657634875244633,67,0.0450000017881393,0,0.0299999993294477,0.925000011920929,0,0
1237657632726384779,64,0.141000002622604,0,0,0.828000009059906,0.0309999994933605,0
1237657632725926159,33,0.090999998152256,0,0,0.908999979496002,0,0
1237657593536905762,28,0.14300000667572,0,0,0.820999979972839,0.0359999984502792,0
1237657593536774706,27,0.0740000009536743,0.0370000004768372,0,0.888999998569489,0,0
1237657591394861283,28,0.0359999984502792,0.0359999984502792,0,0.929000020027161,0,0
1237657590321840296,50,0.0199999995529652,0,0,0.959999978542328,0.0199999995529652,0
1237657590319677520,60,0.017000000923872,0,0,0.982999980449677,0,0
1237657589241741442,23,0.17399999499321,0,0,0.825999975204468,0,0
1237657401882378480,59,0.017000000923872,0.017000000923872,0,0.966000020503998,0,0
1237657244047441989,57,0.140000000596046,0.0179999992251396,0.0179999992251396,0.806999981403351,0.0179999992251396,0
1237657242433093755,28,0,0,0,1,0,0
1237657221485166678,70,0.028999999165535,0.0570000000298023,0,0.913999974727631,0,0
1237657220414504964,31,0.0649999976158142,0,0,0.935000002384186,0,0
1237657119477727705,33,0.120999999344349,0,0.0299999993294477,0.84799998998642,0,0
1237657118404313615,29,0,0,0,0.930999994277954,0.0689999982714653,0
1237657117868163312,30,0.0670000016689301,0,0.0329999998211861,0.899999976158142,0,0
1237657117339025480,59,0.0509999990463257,0.0509999990463257,0,0.898000001907349,0,0
1237657608565227935,29,0.0689999982714653,0.0689999982714653,0.034000001847744,0.828000009059906,0,0
1237657608039956660,30,0.133000001311302,0.0329999998211861,0,0.800000011920929,0,0.0329999998211861
1237657608027833120,35,0.114000000059605,0,0,0.85699999332428,0,0.028999999165535
1237657595144044670,59,0.0509999990463257,0.034000001847744,0.017000000923872,0.898000001907349,0,0
1237657594607108665,38,0.0790000036358833,0.0260000005364418,0.0529999993741512,0.842000007629395,0,0
1237657594606977662,38,0,0.0260000005364418,0.0529999993741512,0.921000003814697,0,0
1237657594069844514,26,0.0769999995827675,0,0,0.922999978065491,0,0
1237657594069648176,35,0.0860000029206276,0,0.028999999165535,0.885999977588654,0,0
1237651753463316608,29,0.137999996542931,0,0,0.828000009059906,0.034000001847744,0
1237652899157901421,39,0,0.0260000005364418,0.0260000005364418,0.949000000953674,0,0
1237652899162816656,39,0.103000000119209,0,0,0.897000014781952,0,0
1237652899692019970,57,0.0179999992251396,0,0,0.98199999332428,0,0
1237652900238524528,70,0.028999999165535,0.0140000004321337,0.028999999165535,0.913999974727631,0.0140000004321337,0
1237652901302632602,58,0,0.017000000923872,0.017000000923872,0.948000013828278,0.017000000923872,0
1237652900752392418,39,0.0769999995827675,0,0,0.922999978065491,0,0
1237652630711566732,31,0.12899999320507,0,0,0.83899998664856,0.0320000015199184,0
1237655468598821050,27,0.148000001907349,0,0,0.851999998092651,0,0
1237653622300541484,33,0.151999995112419,0,0,0.84799998998642,0,0
1237652629101019240,31,0.0320000015199184,0,0.0320000015199184,0.935000002384186,0,0
1237652599571546221,31,0.160999998450279,0,0,0.83899998664856,0,0
1237651821634781334,31,0.0649999976158142,0.0320000015199184,0.0320000015199184,0.83899998664856,0.0320000015199184,0
1237651755084021870,21,0.0480000004172325,0,0.14300000667572,0.810000002384186,0,0
1237651754021617931,30,0.0670000016689301,0,0.0329999998211861,0.866999983787537,0,0.0329999998211861
1237651754013884453,23,0,0,0.0430000014603138,0.912999987602234,0.0430000014603138,0
1237652934032294537,29,0.034000001847744,0,0.034000001847744,0.930999994277954,0,0
1237652934031639042,37,0.0270000007003546,0.0270000007003546,0,0.865000009536743,0.0540000014007092,0.0270000007003546
1237652901835636913,56,0.0179999992251396,0,0.0359999984502792,0.929000020027161,0,0.0179999992251396
1237652629641429081,25,0.159999996423721,0,0,0.839999973773956,0,0
1237652598494331222,51,0.0590000003576279,0,0.0199999995529652,0.921999990940094,0,0
1237674601603072276,41,0.0729999989271164,0.0240000002086163,0.0240000002086163,0.853999972343445,0.0240000002086163,0
1237666209810809049,27,0.0370000004768372,0,0,0.925999999046326,0.0370000004768372,0
1237662266469253737,32,0.0309999994933605,0.061999998986721,0,0.906000018119812,0,0
1237655742406590720,35,0.0570000000298023,0,0,0.943000018596649,0,0
1237655470209499419,25,0.0399999991059303,0,0,0.959999978542328,0,0
1237655468598886642,32,0.061999998986721,0.0309999994933605,0,0.906000018119812,0,0
1237655468597379505,57,0.0700000002980232,0,0,0.860000014305115,0.0350000001490116,0.0350000001490116
1237653622300148223,23,0,0,0.0430000014603138,0.957000017166138,0,0
1237653437081387239,34,0,0,0.028999999165535,0.971000015735626,0,0
1237652629632843971,36,0.0829999968409538,0.0280000008642673,0.0280000008642673,0.833000004291534,0.0280000008642673,0
1237652629632123132,29,0.0689999982714653,0.034000001847744,0,0.897000014781952,0,0
1237652629097939069,35,0.14300000667572,0,0,0.828999996185303,0,0.028999999165535
1237652600643453360,22,0,0.0450000017881393,0.0450000017881393,0.818000018596649,0.0450000017881393,0.0450000017881393
1237652600634736695,61,0.148000001907349,0,0,0.836000025272369,0.0160000007599592,0
1237652600109728035,60,0.0829999968409538,0.017000000923872,0.017000000923872,0.866999983787537,0.017000000923872,0
1237652600103830100,58,0.0520000010728836,0,0.0689999982714653,0.879000008106232,0,0
1237652600097276370,32,0.187999993562698,0,0,0.811999976634979,0,0
1237651823252341249,38,0.0790000036358833,0,0,0.894999980926514,0.0260000005364418,0
1237651822712783187,66,0.0299999993294477,0.0149999996647239,0.0450000017881393,0.908999979496002,0,0
1237651822178271463,53,0.150999993085861,0,0,0.829999983310699,0.0189999993890524,0
1237651755089723446,50,0.0599999986588955,0,0,0.939999997615814,0,0
1237651754555080971,58,0,0.0520000010728836,0.034000001847744,0.879000008106232,0.017000000923872,0.017000000923872
1237651754551214284,30,0.0329999998211861,0,0.0329999998211861,0.899999976158142,0.0329999998211861,0
1237651754551083149,33,0.0610000006854534,0,0,0.908999979496002,0.0299999993294477,0
1237651754541645961,29,0.0689999982714653,0.034000001847744,0.034000001847744,0.861999988555908,0,0
1237651754530963981,32,0,0,0.0309999994933605,0.938000023365021,0.0309999994933605,0
1237651754016309574,28,0.0710000023245811,0,0,0.929000020027161,0,0
1237651754004316305,27,0.111000001430511,0,0.0370000004768372,0.851999998092651,0,0
1237651753997435226,31,0.0649999976158142,0,0.0320000015199184,0.902999997138977,0,0
1237651753989046787,26,0.0769999995827675,0,0,0.922999978065491,0,0
1237651753489203440,24,0,0,0.0419999994337559,0.958000004291534,0,0
1237651753475309746,63,0,0.0160000007599592,0,0.984000027179718,0,0
1237653436008890517,34,0.118000000715256,0,0.028999999165535,0.824000000953674,0.028999999165535,0
1237652601182814427,30,0.0670000016689301,0.133000001311302,0,0.800000011920929,0,0
1237652601180651686,23,0.17399999499321,0,0,0.825999975204468,0,0
1237652601175867546,55,0.164000004529953,0,0.0359999984502792,0.800000011920929,0,0
1237652599566303480,30,0,0.0329999998211861,0.0329999998211861,0.866999983787537,0.0670000016689301,0
1237652599560471646,55,0.0359999984502792,0,0,0.944999992847443,0,0.0179999992251396
1237652599038870000,37,0.135000005364418,0.0270000007003546,0,0.810999989509583,0.0270000007003546,0
1237652599023730865,63,0.0480000004172325,0,0,0.873000025749207,0.0790000036358833,0
1237652598497542385,25,0,0,0,0.959999978542328,0.0399999991059303,0
1237652598492365170,42,0.166999995708466,0,0,0.810000002384186,0.0240000002086163,0
1237652598486270456,36,0.166999995708466,0,0,0.833000004291534,0,0
1237652598486270456,54,0.111000001430511,0,0.0560000017285347,0.814999997615814,0.0189999993890524,0
1237651252550173095,35,0.0860000029206276,0,0,0.913999974727631,0,0
1237651272433598663,42,0.0240000002086163,0,0,0.976000010967255,0,0
1237671764787134697,31,0.0970000028610229,0,0,0.902999997138977,0,0
1237651737374359796,37,0.0270000007003546,0.0540000014007092,0,0.892000019550323,0.0270000007003546,0
1237651735227990162,32,0.156000003218651,0,0,0.811999976634979,0.0309999994933605,0
1237651539242254530,31,0.12899999320507,0.0649999976158142,0,0.805999994277954,0,0
1237651538174017758,51,0.136999994516373,0.0199999995529652,0,0.824000000953674,0.0199999995529652,0
1237651537648681059,34,0.0590000003576279,0,0,0.852999985218048,0.0590000003576279,0.028999999165535
1237651505954750711,27,0,0,0,0.925999999046326,0.0740000009536743,0
1237651273497575635,31,0,0.12899999320507,0,0.83899998664856,0,0.0320000015199184
1237655468061753517,29,0.103000000119209,0,0,0.897000014781952,0,0
1237651752952201357,42,0.119000002741814,0.0240000002086163,0.0240000002086163,0.833000004291534,0,0
1237674602140925991,23,0.0430000014603138,0,0,0.825999975204468,0,0.129999995231628
1237673706652893472,37,0,0.0270000007003546,0,0.97299998998642,0,0
1237671765324857503,51,0.0780000016093254,0,0,0.90200001001358,0.0199999995529652,0
1237671749753569379,59,0.017000000923872,0.034000001847744,0.0850000008940697,0.864000022411346,0,0
1237671266571321442,24,0.0419999994337559,0,0,0.958000004291534,0,0
1237671264961101847,37,0,0,0,1,0,0
1237651752397832269,23,0.0869999974966049,0,0,0.912999987602234,0,0
1237651737907560611,24,0.0829999968409538,0,0.0419999994337559,0.875,0,0
1237651737389367573,32,0.187999993562698,0,0,0.811999976634979,0,0
1237651735228842149,64,0.108999997377396,0.0309999994933605,0.0160000007599592,0.811999976634979,0.0160000007599592,0.0160000007599592
1237651735223533979,37,0.0540000014007092,0,0.0270000007003546,0.865000009536743,0.0540000014007092,0
1237651735222354083,29,0,0,0,1,0,0
1237651715337945488,38,0.0260000005364418,0,0,0.894999980926514,0.0790000036358833,0
1237651540322877627,32,0.0939999967813492,0,0.061999998986721,0.843999981880188,0,0
1237651538709577850,31,0.0970000028610229,0,0,0.902999997138977,0,0
1237651537632887076,54,0,0,0,1,0,0
1237651496826241698,28,0.0359999984502792,0,0,0.96399998664856,0,0
1237651495752368551,35,0.028999999165535,0,0,0.971000015735626,0,0
1237651495223099577,22,0.0450000017881393,0.0450000017881393,0,0.908999979496002,0,0
1237651297648967938,31,0.194000005722046,0,0,0.805999994277954,0,0
1237651273512124530,26,0.0379999987781048,0,0,0.922999978065491,0,0.0379999987781048
1237671936578748973,22,0.0450000017881393,0.0450000017881393,0,0.908999979496002,0,0
1237651752942960838,35,0.028999999165535,0.0570000000298023,0,0.885999977588654,0.028999999165535,0
1237651752933851278,25,0.0399999991059303,0,0,0.959999978542328,0,0
1237651736850399485,41,0,0,0.0489999987185001,0.853999972343445,0.0979999974370003,0
1237651736317198782,21,0.0480000004172325,0,0.0480000004172325,0.904999971389771,0,0
1237651736312283536,58,0.0520000010728836,0.034000001847744,0.034000001847744,0.845000028610229,0.034000001847744,0
1237651736309334200,52,0.0379999987781048,0.0189999993890524,0,0.941999971866608,0,0
1237651736308744437,27,0.0370000004768372,0.0370000004768372,0,0.888999998569489,0.0370000004768372,0
1237651735776330080,27,0.111000001430511,0,0.0740000009536743,0.814999997615814,0,0
1237651735770497317,56,0.10700000077486,0.0179999992251396,0.0359999984502792,0.804000020027161,0.0179999992251396,0.0179999992251396
1237651735760797800,23,0.129999995231628,0,0,0.870000004768372,0,0
1237651714262892803,53,0.0570000000298023,0.0189999993890524,0,0.925000011920929,0,0
1237651539800228201,39,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.897000014781952,0.0260000005364418,0
1237651539787645052,64,0.061999998986721,0.0160000007599592,0,0.875,0.0469999983906746,0
1237651539787317451,57,0.123000003397465,0.0179999992251396,0,0.842000007629395,0.0179999992251396,0
1237651539779453118,35,0,0,0,0.971000015735626,0.028999999165535,0
1237651538704662665,28,0.0359999984502792,0,0.0359999984502792,0.929000020027161,0,0
1237651538184175636,23,0,0.129999995231628,0,0.870000004768372,0,0
1237671936041877783,66,0.120999999344349,0.0299999993294477,0.0450000017881393,0.802999973297119,0,0
1237661065481552108,34,0,0.028999999165535,0.028999999165535,0.940999984741211,0,0
1237660765367173940,59,0.0509999990463257,0,0,0.931999981403351,0,0.017000000923872
1237660764293300779,33,0.0299999993294477,0.0299999993294477,0,0.939000010490417,0,0
1237661069794803778,29,0.103000000119209,0.034000001847744,0,0.861999988555908,0,0
1237671932817834097,60,0.0829999968409538,0,0.017000000923872,0.899999976158142,0,0
1237671127520510247,40,0.125,0,0,0.800000011920929,0.0750000029802322,0
1237664285629612723,35,0.0860000029206276,0.028999999165535,0,0.885999977588654,0,0
1237664285092807649,55,0.0729999989271164,0.0179999992251396,0.0179999992251396,0.873000025749207,0.0179999992251396,0
1237662524158181532,30,0.133000001311302,0,0,0.866999983787537,0,0
1237662237467345114,24,0.125,0,0,0.875,0,0
1237661088025019189,25,0.119999997317791,0,0,0.800000011920929,0.0799999982118607,0
1237661088025018602,46,0.0869999974966049,0.0649999976158142,0.0430000014603138,0.804000020027161,0,0
1237661069251706986,53,0.0189999993890524,0,0.0379999987781048,0.943000018596649,0,0
1237661069250527451,35,0.171000003814697,0,0.028999999165535,0.800000011920929,0,0
1237661069244956853,42,0.0949999988079071,0.0240000002086163,0,0.85699999332428,0.0240000002086163,0
1237661069243384088,30,0.0670000016689301,0.133000001311302,0,0.800000011920929,0,0
1237661069235192544,60,0.0670000016689301,0,0.017000000923872,0.916999995708466,0,0
1237661068698780617,27,0,0,0,1,0,0
1237661068161843571,49,0.0820000022649765,0,0,0.898000001907349,0.0199999995529652,0
1237661065477619761,24,0.0829999968409538,0,0,0.916999995708466,0,0
1237661065477292715,33,0.090999998152256,0,0.0610000006854534,0.84799998998642,0,0
1237661065477030798,33,0.0610000006854534,0.0610000006854534,0.0299999993294477,0.818000018596649,0.0299999993294477,0
1237661065476899441,30,0.0670000016689301,0,0,0.933000028133392,0,0
1237661064944746833,28,0,0,0,1,0,0
1237661064941339352,60,0.0670000016689301,0,0,0.933000028133392,0,0
1237661064941208120,65,0.0920000001788139,0,0,0.907999992370605,0,0
1237661064940618439,35,0.0860000029206276,0,0.028999999165535,0.885999977588654,0,0
1237661064409645328,45,0.133000001311302,0,0,0.866999983787537,0,0
1237661063880376481,40,0.150000005960464,0,0,0.824999988079071,0,0.025000000372529
1237661063870546333,39,0.0769999995827675,0.0260000005364418,0.0260000005364418,0.871999979019165,0,0
1237660765373005987,28,0,0.0359999984502792,0,0.96399998664856,0,0
1237660765367042647,72,0.0560000017285347,0.0560000017285347,0.0140000004321337,0.875,0,0
1237660764829516404,29,0,0.0689999982714653,0,0.930999994277954,0,0
1237660764829320058,33,0.181999996304512,0,0,0.818000018596649,0,0
1237660764296708584,34,0.0590000003576279,0,0,0.940999984741211,0,0
1237660671429050525,35,0.114000000059605,0,0,0.85699999332428,0.028999999165535,0
1237660670353277066,62,0.0320000015199184,0,0,0.967999994754791,0,0
1237660669811687566,27,0.111000001430511,0,0,0.851999998092651,0,0.0370000004768372
1237660615586545781,54,0.111000001430511,0,0.0189999993890524,0.814999997615814,0.0189999993890524,0.0370000004768372
1237660614513262696,43,0.0469999983906746,0,0.0230000000447035,0.88400000333786,0,0.0469999983906746
1237660614512869570,34,0.0590000003576279,0,0.028999999165535,0.912000000476837,0,0
1237660612903174231,54,0.0740000009536743,0,0,0.925999999046326,0,0
1237660583370162409,42,0.0949999988079071,0,0,0.904999971389771,0,0
1237660582834798734,24,0.0829999968409538,0,0,0.916999995708466,0,0
1237660582834798714,18,0.111000001430511,0,0,0.888999998569489,0,0
1237660413724983551,25,0.159999996423721,0,0,0.800000011920929,0.0399999991059303,0
1237660412650389755,28,0.179000005125999,0,0,0.820999979972839,0,0
1237660412114763967,29,0.103000000119209,0,0,0.897000014781952,0,0
1237660412109586602,30,0.0329999998211861,0,0,0.933000028133392,0.0329999998211861,0
1237660344475844831,61,0.0160000007599592,0,0,0.967000007629395,0.0160000007599592,0
1237671260655321807,33,0.090999998152256,0,0,0.908999979496002,0,0
1237661070336458850,58,0.034000001847744,0.017000000923872,0,0.930999994277954,0.017000000923872,0
1237662238539710654,25,0,0,0,1,0,0
1237661126690472024,68,0.0149999996647239,0,0,0.985000014305115,0,0
1237661069783859339,62,0.0810000002384186,0.0160000007599592,0,0.887000024318695,0.0160000007599592,0
