#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237661812806516843,30,0.0670000016689301,0,0.933000028133392,0,0,0
1237661362371625064,41,0,0,1,0,0,0
1237661125613977850,41,0,0,0.976000010967255,0.0240000002086163,0,0
1237661852016836720,64,0.0309999994933605,0,0.828000009059906,0.141000002622604,0,0
1237661850941653116,52,0.0769999995827675,0.0189999993890524,0.827000021934509,0.0579999983310699,0,0.0189999993890524
1237661871871361089,37,0,0.0270000007003546,0.919000029563904,0.0270000007003546,0,0.0270000007003546
1237648721218895937,47,0,0.0209999997168779,0.957000017166138,0.0209999997168779,0,0
1237648721218830540,28,0,0.0359999984502792,0.89300000667572,0.0710000023245811,0,0
1237648721218830502,36,0,0,1,0,0,0
1237648721218830411,57,0,0,0.98199999332428,0,0,0.0179999992251396
1237648721207165129,26,0,0.0379999987781048,0.884999990463257,0.0379999987781048,0.0379999987781048,0
1237667917033308204,27,0,0.0370000004768372,0.888999998569489,0,0,0.0740000009536743
1237667915952488471,41,0.0240000002086163,0.0489999987185001,0.926999986171722,0,0,0
1237667915951243474,32,0,0,0.906000018119812,0.0939999967813492,0,0
1237667914340565012,64,0.0160000007599592,0,0.968999981880188,0,0,0.0160000007599592
1237667292654207154,35,0.028999999165535,0,0.971000015735626,0,0,0
1237667292642804402,57,0,0.0179999992251396,0.98199999332428,0,0,0
1237658611982794835,52,0,0,0.981000006198883,0.0189999993890524,0,0
1237648721207099961,33,0,0,1,0,0,0
1237648721207099595,38,0,0,0.973999977111816,0,0.0260000005364418,0
1237648720687792181,66,0,0,0.985000014305115,0.0149999996647239,0,0
1237648720682090815,56,0.0710000023245811,0.0179999992251396,0.85699999332428,0.0540000014007092,0,0
1237648720682090671,46,0.0869999974966049,0,0.870000004768372,0.0430000014603138,0,0
1237648720671932863,54,0,0,0.981000006198883,0.0189999993890524,0,0
1237648720671801833,27,0.0370000004768372,0.0370000004768372,0.888999998569489,0.0370000004768372,0,0
1237648720163110928,30,0,0,0.967000007629395,0,0,0.0329999998211861
1237648720152625168,27,0.0370000004768372,0,0.962999999523163,0,0,0
1237648721755308288,37,0,0,1,0,0,0
1237648721218109603,50,0.119999997317791,0,0.800000011920929,0.0799999982118607,0,0
1237671140406984919,36,0.0560000017285347,0,0.861000001430511,0.0829999968409538,0,0
1237667915955372245,30,0.0670000016689301,0,0.833000004291534,0.0329999998211861,0.0670000016689301,0
1237667915953602698,54,0.0560000017285347,0,0.870000004768372,0.0189999993890524,0.0189999993890524,0.0370000004768372
1237667915414241492,40,0,0.0500000007450581,0.949999988079071,0,0,0
1237667914876780680,51,0,0.0199999995529652,0.921999990940094,0.0199999995529652,0,0.0390000008046627
1237667912217723017,31,0,0,0.967999994754791,0,0,0.0320000015199184
1237661435386986703,29,0,0.034000001847744,0.966000020503998,0,0,0
1237661434847166477,57,0.0179999992251396,0,0.842000007629395,0.123000003397465,0,0.0179999992251396
1237661434316259504,23,0,0,1,0,0,0
1237661433238388777,29,0,0,0.966000020503998,0,0.034000001847744,0
1237661433234260080,35,0.028999999165535,0,0.828999996185303,0.0570000000298023,0.028999999165535,0.0570000000298023
1237660635998847085,37,0,0,0.892000019550323,0.0270000007003546,0,0.0810000002384186
1237660635995046089,52,0.0769999995827675,0,0.808000028133392,0.0769999995827675,0,0.0379999987781048
1237660635982987430,27,0,0,0.962999999523163,0.0370000004768372,0,0
1237660634925367395,31,0.12899999320507,0,0.870999991893768,0,0,0
1237660634921500739,21,0,0,1,0,0,0
1237660634921173062,43,0,0,0.930000007152557,0,0.0230000000447035,0.0469999983906746
1237658612514029731,54,0,0,1,0,0,0
1237648721206509768,24,0.0419999994337559,0,0.916999995708466,0.0419999994337559,0,0
1237648720681173227,35,0.0860000029206276,0,0.913999974727631,0,0,0
1237648720672260299,31,0.0320000015199184,0,0.967999994754791,0,0,0
1237648720156819593,52,0,0,0.962000012397766,0.0189999993890524,0.0189999993890524,0
1237667966957387797,54,0.0560000017285347,0,0.925999999046326,0.0189999993890524,0,0
1237660636524970162,22,0.0450000017881393,0.0450000017881393,0.818000018596649,0.090999998152256,0,0
1237668270822326447,26,0,0,0.922999978065491,0,0,0.0769999995827675
1237650372092493943,30,0.0329999998211861,0,0.967000007629395,0,0,0
1237650372092559369,38,0,0.0260000005364418,0.842000007629395,0.104999996721745,0,0.0260000005364418
1237651799623925913,28,0.10700000077486,0.0359999984502792,0.820999979972839,0.0359999984502792,0,0
1237651538172641402,61,0.0160000007599592,0.0160000007599592,0.950999975204468,0.0160000007599592,0,0
1237651252561510476,51,0.0199999995529652,0,0.980000019073486,0,0,0
1237650804801077539,55,0.0179999992251396,0.0359999984502792,0.836000025272369,0.0729999989271164,0.0359999984502792,0
1237650804271349918,20,0.0500000007450581,0.100000001490116,0.850000023841858,0,0,0
1237650804269318265,55,0.0549999997019768,0.0729999989271164,0.873000025749207,0,0,0
1237650804269252770,34,0.0590000003576279,0,0.882000029087067,0.028999999165535,0.028999999165535,0
1237650804269056039,50,0.0399999991059303,0,0.819999992847443,0,0,0.140000000596046
1237650804268204130,21,0.0949999988079071,0,0.810000002384186,0,0.0480000004172325,0.0480000004172325
1237650804267679909,26,0.0769999995827675,0,0.884999990463257,0.0379999987781048,0,0
1237650804262961404,29,0.034000001847744,0.034000001847744,0.861999988555908,0.0689999982714653,0,0
1237650803725894008,56,0.0540000014007092,0,0.91100001335144,0.0359999984502792,0,0
1237650803198460041,34,0.0879999995231628,0.028999999165535,0.882000029087067,0,0,0
1237650803197739154,51,0,0,0.90200001001358,0.0590000003576279,0,0.0390000008046627
1237650796749193529,34,0,0,0.971000015735626,0,0,0.028999999165535
1237650796211667428,60,0,0,1,0,0,0
1237650795674337758,50,0,0.0199999995529652,0.980000019073486,0,0,0
1237650795673682116,30,0,0,1,0,0,0
1237650372094787709,26,0.0379999987781048,0,0.846000015735626,0.115000002086163,0,0
1237668672937197710,29,0.034000001847744,0,0.930999994277954,0.034000001847744,0,0
1237651226247561553,23,0.129999995231628,0,0.825999975204468,0,0.0430000014603138,0
1237651224634655307,67,0,0,0.985000014305115,0.0149999996647239,0,0
1237651224634523962,23,0.0869999974966049,0,0.825999975204468,0.0869999974966049,0,0
1237651211212620182,32,0,0.0309999994933605,0.968999981880188,0,0,0
1237651191899160859,37,0,0.0270000007003546,0.97299998998642,0,0,0
1237651191360192802,66,0.090999998152256,0.0149999996647239,0.864000022411346,0.0299999993294477,0,0
1237651191358947395,37,0.0810000002384186,0,0.892000019550323,0.0270000007003546,0,0
1237651191354425455,40,0,0,0.925000011920929,0.025000000372529,0,0.0500000007450581
1237651190287302791,63,0.063000001013279,0,0.841000020503998,0.0480000004172325,0.0320000015199184,0.0160000007599592
1237650805882617869,33,0,0,1,0,0,0
1237650805882093681,61,0.0329999998211861,0,0.90200001001358,0.0329999998211861,0.0160000007599592,0.0160000007599592
1237650805343911965,24,0,0,1,0,0,0
1237650805342208233,55,0.0549999997019768,0,0.818000018596649,0.0729999989271164,0.0359999984502792,0.0179999992251396
1237674460949184782,35,0,0,0.971000015735626,0,0,0.028999999165535
1237654873209045516,46,0,0,1,0,0,0
1237650805341880432,56,0.0540000014007092,0.0179999992251396,0.85699999332428,0.0359999984502792,0.0359999984502792,0
1237650805337620646,37,0,0,1,0,0,0
1237650805337554987,28,0.0359999984502792,0,0.820999979972839,0.10700000077486,0,0.0359999984502792
1237650804809662669,45,0.0439999997615814,0,0.822000026702881,0.0890000015497208,0.0439999997615814,0
1237650804806582416,27,0,0,1,0,0,0
1237650804805927024,26,0.0769999995827675,0,0.922999978065491,0,0,0
1237650804804878578,59,0,0,0.982999980449677,0.017000000923872,0,0
1237650804803305644,46,0,0,1,0,0,0
1237650804803305591,39,0.0509999990463257,0,0.897000014781952,0.0260000005364418,0.0260000005364418,0
1237650804800356571,18,0,0,1,0,0,0
1237650804799832334,29,0,0.034000001847744,0.861999988555908,0,0,0.103000000119209
1237650804799439027,31,0,0,0.83899998664856,0.160999998450279,0,0
1237650804273184943,29,0,0.034000001847744,0.930999994277954,0,0,0.034000001847744
1237650804271677563,33,0,0.0299999993294477,0.939000010490417,0.0299999993294477,0,0
1237650804271677456,29,0,0.034000001847744,0.966000020503998,0,0,0
1237650804271087754,26,0,0,1,0,0,0
1237650804267221090,52,0.0579999983310699,0.0189999993890524,0.846000015735626,0.0579999983310699,0.0189999993890524,0
1237650804266893357,37,0.0270000007003546,0,0.919000029563904,0.0540000014007092,0,0
1237650804266565782,39,0.0260000005364418,0,0.922999978065491,0.0260000005364418,0.0260000005364418,0
1237650803735855271,31,0,0,1,0,0,0
1237650803735396597,33,0.0299999993294477,0,0.970000028610229,0,0,0
1237650803735330959,35,0.028999999165535,0.028999999165535,0.943000018596649,0,0,0
1237650803733954718,34,0.028999999165535,0.028999999165535,0.852999985218048,0.028999999165535,0.028999999165535,0.028999999165535
1237650803731529962,23,0,0,0.870000004768372,0.129999995231628,0,0
1237650803731529872,34,0,0,1,0,0,0
1237650803730415707,25,0.0799999982118607,0,0.839999973773956,0.0399999991059303,0.0399999991059303,0
1237650803729825949,35,0,0.0570000000298023,0.943000018596649,0,0,0
1237650803726614627,27,0,0,1,0,0,0
1237650803197214770,27,0,0,1,0,0,0
1237650796747883055,36,0.0560000017285347,0,0.888999998569489,0.0560000017285347,0,0
1237650796747424214,37,0.0810000002384186,0,0.810999989509583,0.108000002801418,0,0
1237650796747096475,46,0.0219999998807907,0.0219999998807907,0.825999975204468,0.0869999974966049,0.0219999998807907,0.0219999998807907
1237650796218876020,34,0,0,1,0,0,0
1237650796213043579,28,0,0,1,0,0,0
1237650796212322830,33,0.0299999993294477,0,0.879000008106232,0,0.0299999993294477,0.0610000006854534
1237650796211471031,35,0.0570000000298023,0,0.913999974727631,0,0,0.028999999165535
1237650796209832842,31,0,0,1,0,0,0
1237650796209767071,34,0,0,0.971000015735626,0,0,0.028999999165535
1237650795675451815,49,0.0610000006854534,0.0199999995529652,0.85699999332428,0.0410000011324883,0.0199999995529652,0
1237650795672568235,33,0.0299999993294477,0,0.818000018596649,0.0610000006854534,0.0299999993294477,0.0610000006854534
1237650762930847951,37,0.0270000007003546,0,0.865000009536743,0.108000002801418,0,0
1237650760776351785,20,0.100000001490116,0.0500000007450581,0.800000011920929,0,0.0500000007450581,0
1237671940340908272,53,0,0,0.962000012397766,0.0379999987781048,0,0
1237654399688507449,28,0,0,0.929000020027161,0,0.0710000023245811,0
1237651533875118263,33,0.0610000006854534,0.0299999993294477,0.879000008106232,0,0,0.0299999993294477
1237657613411156024,35,0,0,1,0,0,0
1237657613412532505,19,0,0,0.842000007629395,0.158000007271767,0,0
1237660344997052795,24,0,0,1,0,0,0
1237658205040607399,27,0.0370000004768372,0,0.888999998569489,0.0370000004768372,0,0.0370000004768372
1237658205034250309,32,0.061999998986721,0,0.938000023365021,0,0,0
1237658203964637240,33,0,0.0299999993294477,0.84799998998642,0.120999999344349,0,0
1237657856067764444,55,0,0.0179999992251396,0.873000025749207,0,0,0.108999997377396
1237660344995610831,44,0,0,0.864000022411346,0.0230000000447035,0,0.114000000059605
1237658613587181628,34,0,0.028999999165535,0.940999984741211,0,0,0.028999999165535
1237658613587116183,23,0.0430000014603138,0,0.870000004768372,0.0869999974966049,0,0
1237658299520582051,65,0.0769999995827675,0,0.846000015735626,0.061999998986721,0.0149999996647239,0
1237658298981548065,64,0.0160000007599592,0.0160000007599592,0.859000027179718,0.0939999967813492,0.0160000007599592,0
1237658297925304356,55,0,0,1,0,0,0
1237658205583638681,39,0.0260000005364418,0.0260000005364418,0.871999979019165,0.0769999995827675,0,0
1237658205566468372,31,0,0,0.83899998664856,0.0320000015199184,0,0.12899999320507
1237658204522283123,28,0,0,1,0,0,0
1237658204520382553,36,0,0,0.972000002861023,0.0280000008642673,0,0
1237658204505571528,30,0,0.100000001490116,0.899999976158142,0,0,0
1237658204503474390,42,0.0480000004172325,0,0.810000002384186,0.0710000023245811,0,0.0710000023245811
1237658203989278808,39,0.0260000005364418,0.0509999990463257,0.820999979972839,0,0,0.103000000119209
1237658203982856277,64,0.0160000007599592,0.0160000007599592,0.906000018119812,0,0,0.061999998986721
1237658203969880124,60,0.017000000923872,0.017000000923872,0.967000007629395,0,0,0
1237658203968569495,28,0.10700000077486,0.0359999984502792,0.85699999332428,0,0,0
1237658203432943691,57,0.0179999992251396,0.0179999992251396,0.860000014305115,0.104999996721745,0,0
1237658192688185597,54,0.0189999993890524,0,0.870000004768372,0.111000001430511,0,0
1237658192145023470,53,0.0189999993890524,0,0.925000011920929,0.0570000000298023,0,0
1237657878611559114,39,0.0260000005364418,0.0260000005364418,0.949000000953674,0,0,0
1237657878079209808,34,0.0879999995231628,0,0.852999985218048,0.028999999165535,0.028999999165535,0
1237657878074098300,52,0.0379999987781048,0,0.922999978065491,0.0379999987781048,0,0
1237657877540438352,24,0,0,0.833000004291534,0.125,0.0419999994337559,0
1237657874328453165,25,0,0,0.959999978542328,0,0,0.0399999991059303
1237657775544664244,33,0,0,0.84799998998642,0,0,0.151999995112419
1237657775003468018,30,0.0670000016689301,0,0.899999976158142,0,0.0329999998211861,0
1237657771784142857,37,0,0.0270000007003546,0.945999979972839,0.0270000007003546,0,0
1237657771776802826,55,0.108999997377396,0,0.818000018596649,0.0359999984502792,0.0359999984502792,0
1237657770168483936,65,0.046000000089407,0.0309999994933605,0.830999970436096,0.0920000001788139,0,0
1237657634338177036,37,0.0270000007003546,0.0270000007003546,0.837999999523163,0.0540000014007092,0.0540000014007092,0
1237662300817916041,63,0.0160000007599592,0,0.921000003814697,0.0160000007599592,0.0160000007599592,0.0320000015199184
1237662504291598559,31,0.0649999976158142,0,0.870999991893768,0.0649999976158142,0,0
1237656909032194279,53,0.0189999993890524,0,0.981000006198883,0,0,0
1237666299482341540,53,0,0,0.981000006198883,0,0,0.0189999993890524
1237666299482341542,50,0,0,0.939999997615814,0,0.0399999991059303,0.0199999995529652
1237666299485225121,32,0,0,0.938000023365021,0,0,0.061999998986721
1237678617437601937,69,0.0430000014603138,0,0.957000017166138,0,0,0
1237678437015748765,31,0.0320000015199184,0,0.935000002384186,0,0,0.0320000015199184
1237666407382581331,24,0,0.0419999994337559,0.833000004291534,0,0.125,0
1237666407382581331,60,0.017000000923872,0,0.967000007629395,0,0,0.017000000923872
1237666338653733111,65,0,0.0309999994933605,0.922999978065491,0,0.0309999994933605,0.0149999996647239
1237666300016591063,32,0,0,1,0,0,0
1237666299481620749,56,0.0179999992251396,0,0.83899998664856,0.14300000667572,0,0
1237663204920131704,34,0,0,0.971000015735626,0,0,0.028999999165535
1237657776071639633,30,0,0,0.933000028133392,0,0,0.0670000016689301
1237657590312665281,21,0,0,0.952000021934509,0,0,0.0480000004172325
1237657242433814671,65,0.0149999996647239,0.046000000089407,0.876999974250793,0.0309999994933605,0.0149999996647239,0.0149999996647239
1237657222560874908,30,0,0.0329999998211861,0.899999976158142,0.0329999998211861,0,0.0329999998211861
1237657192516681981,34,0,0,1,0,0,0
1237657071694184593,29,0.0689999982714653,0.034000001847744,0.861999988555908,0,0.034000001847744,0
1237657071159345289,42,0,0,0.976000010967255,0,0.0240000002086163,0
1237657071157904050,37,0,0,0.945999979972839,0.0270000007003546,0,0.0270000007003546
1237657069546897482,35,0.028999999165535,0,0.913999974727631,0,0.028999999165535,0.028999999165535
1237657608565162732,31,0,0,1,0,0,0
1237678617416827119,32,0,0,0.968999981880188,0,0.0309999994933605,0
1237678595933012292,42,0,0,0.952000021934509,0,0,0.0480000004172325
1237678595932684672,29,0,0,1,0,0,0
1237666408457633827,34,0,0,0.852999985218048,0.118000000715256,0,0.028999999165535
1237663463144816846,30,0.0670000016689301,0,0.800000011920929,0.0670000016689301,0.0670000016689301,0
1237663463142129840,25,0.0399999991059303,0.0399999991059303,0.839999973773956,0,0.0799999982118607,0
1237658917456117789,27,0,0.0370000004768372,0.888999998569489,0.0740000009536743,0,0
1237657776617947336,23,0.0869999974966049,0,0.912999987602234,0,0,0
1237657776072425995,28,0,0.0359999984502792,0.820999979972839,0.10700000077486,0,0.0359999984502792
1237657608036679805,34,0,0,0.824000000953674,0,0.028999999165535,0.146999999880791
1237657608034779351,38,0,0,0.973999977111816,0,0,0.0260000005364418
1237657608029733313,33,0.120999999344349,0.0299999993294477,0.818000018596649,0.0299999993294477,0,0
1237657595686748703,54,0,0.0189999993890524,0.981000006198883,0,0,0
1237657595683995881,29,0.103000000119209,0,0.861999988555908,0.034000001847744,0,0
1237657594607174342,34,0,0.028999999165535,0.971000015735626,0,0,0
1237657594606649934,28,0,0,1,0,0,0
1237657591396237423,26,0,0.0379999987781048,0.962000012397766,0,0,0
1237657591393157472,58,0.017000000923872,0.017000000923872,0.897000014781952,0.034000001847744,0.034000001847744,0
1237657591389946037,57,0.0179999992251396,0,0.964999973773956,0,0,0.0179999992251396
1237657590318366884,39,0,0,0.949000000953674,0,0.0260000005364418,0.0260000005364418
1237657589784707280,21,0.0480000004172325,0,0.952000021934509,0,0,0
1237657589782872187,27,0.0740000009536743,0,0.888999998569489,0.0370000004768372,0,0
1237657589248950347,57,0.0350000001490116,0.0179999992251396,0.824999988079071,0.0700000002980232,0,0.0529999993741512
1237657401342951532,56,0.0359999984502792,0.0179999992251396,0.83899998664856,0.0890000015497208,0.0179999992251396,0
1237657220950458456,30,0.0329999998211861,0,0.866999983787537,0.100000001490116,0,0
1237657219874881651,26,0,0,0.922999978065491,0,0,0.0769999995827675
1237657192515960979,30,0,0,0.899999976158142,0.100000001490116,0,0
1237657771250614418,34,0,0.028999999165535,0.940999984741211,0,0,0.028999999165535
1237657609112584340,46,0.0219999998807907,0.0219999998807907,0.957000017166138,0,0,0
1237657608567914602,67,0,0,1,0,0,0
1237680099166585094,31,0,0,0.935000002384186,0,0,0.0649999976158142
1237657606425608386,30,0.0670000016689301,0.0670000016689301,0.833000004291534,0.0329999998211861,0,0
1237657606425215169,69,0,0,0.986000001430511,0.0140000004321337,0,0
1237657243506573401,38,0,0,1,0,0,0
1237667209973727402,58,0.017000000923872,0,0.930999994277954,0.034000001847744,0.017000000923872,0
1237667252923859092,63,0.0480000004172325,0.0160000007599592,0.921000003814697,0.0160000007599592,0,0
1237667254554001428,28,0,0,0.820999979972839,0.179000005125999,0,0
1237667736128847904,37,0.0540000014007092,0.0540000014007092,0.837999999523163,0,0,0.0540000014007092
1237670965913191072,60,0.0670000016689301,0,0.899999976158142,0.0329999998211861,0,0
1237670965913190801,33,0.0610000006854534,0,0.908999979496002,0,0.0299999993294477,0
1237667539085885575,43,0.0230000000447035,0,0.953000009059906,0.0230000000447035,0,0
1237667538012864574,38,0,0,0.973999977111816,0,0,0.0260000005364418
1237667446192209928,55,0.0179999992251396,0,0.98199999332428,0,0,0
1237667429546459983,64,0.0160000007599592,0,0.953000009059906,0.0309999994933605,0,0
1237667429546459872,35,0.028999999165535,0,0.971000015735626,0,0,0
1237667429026955403,57,0,0.0179999992251396,0.912000000476837,0,0,0.0700000002980232
1237667255617060961,30,0.0329999998211861,0,0.800000011920929,0.133000001311302,0,0.0329999998211861
1237667255071277224,29,0.034000001847744,0,0.897000014781952,0.0689999982714653,0,0
1237667781747343517,26,0.0769999995827675,0,0.884999990463257,0.0379999987781048,0,0
1237667736656543901,45,0.0219999998807907,0,0.977999985218048,0,0,0
1237667736104599807,62,0.0970000028610229,0,0.870999991893768,0.0160000007599592,0.0160000007599592,0
1237667735600890106,32,0.061999998986721,0,0.906000018119812,0.0309999994933605,0,0
1237667735058251943,54,0,0.0189999993890524,0.814999997615814,0.148000001907349,0.0189999993890524,0
1237667735051304976,43,0,0.0230000000447035,0.88400000333786,0.0469999983906746,0,0.0469999983906746
1237667735046520939,37,0.0540000014007092,0.0540000014007092,0.810999989509583,0.0540000014007092,0,0.0270000007003546
1237667735041474584,47,0.0209999997168779,0.0209999997168779,0.893999993801117,0,0,0.0640000030398369
1237667735039901863,71,0,0,0.930000007152557,0,0,0.0700000002980232
1237667734518235303,33,0.120999999344349,0,0.879000008106232,0,0,0
1237667734517776429,26,0.0379999987781048,0,0.962000012397766,0,0,0
1237667733980512491,54,0,0.0370000004768372,0.944000005722046,0,0,0.0189999993890524
1237667733965177037,64,0.0309999994933605,0.0160000007599592,0.843999981880188,0.0160000007599592,0.0469999983906746,0.0469999983906746
1237667730195743084,66,0.0149999996647239,0.0149999996647239,0.908999979496002,0.0299999993294477,0.0299999993294477,0
1237667551421726826,27,0.0370000004768372,0,0.962999999523163,0,0,0
1237667551419695264,29,0,0,0.966000020503998,0.034000001847744,0,0
1237667551418450039,34,0,0,0.940999984741211,0.0590000003576279,0,0
1237667551417991182,29,0,0,1,0,0,0
1237667550881775812,40,0,0,1,0,0,0
1237667550879219844,57,0.0879999995231628,0.0179999992251396,0.806999981403351,0.0879999995231628,0,0
1237667549810983038,52,0.0579999983310699,0.0189999993890524,0.846000015735626,0.0579999983310699,0.0189999993890524,0
1237667549807509552,22,0,0,0.864000022411346,0.136000007390976,0,0
1237667549805740194,66,0,0.0149999996647239,0.985000014305115,0,0,0
1237667542826680443,63,0.063000001013279,0.0320000015199184,0.824999988079071,0.063000001013279,0.0160000007599592,0
1237667539086540956,23,0.0430000014603138,0,0.825999975204468,0.0869999974966049,0,0.0430000014603138
1237667539085099012,59,0.017000000923872,0,0.915000021457672,0.017000000923872,0.0509999990463257,0
1237667538544165059,34,0.118000000715256,0,0.882000029087067,0,0,0
1237667538007163170,42,0,0,1,0,0,0
1237667537475010658,56,0.0359999984502792,0.0179999992251396,0.804000020027161,0.0179999992251396,0.0540000014007092,0.0710000023245811
1237667448881479778,53,0,0,1,0,0,0
1237667448881086593,58,0.017000000923872,0.017000000923872,0.948000013828278,0.017000000923872,0,0
1237667448876302523,19,0,0,1,0,0,0
1237667448344150140,32,0,0,0.938000023365021,0.0309999994933605,0,0.0309999994933605
1237667446727966776,29,0,0.034000001847744,0.966000020503998,0,0,0
1237667446196863068,31,0.0649999976158142,0.0320000015199184,0.83899998664856,0.0649999976158142,0,0
1237667442971508882,52,0.0189999993890524,0.0189999993890524,0.846000015735626,0,0.0379999987781048,0.0769999995827675
1237667442970722309,33,0.0299999993294477,0,0.970000028610229,0,0,0
1237667442968494249,48,0.0209999997168779,0,0.833000004291534,0.145999997854233,0,0
1237667431180075227,39,0.0769999995827675,0,0.871999979019165,0.0509999990463257,0,0
1237667430632063049,30,0,0,0.933000028133392,0,0.0670000016689301,0
1237667429554323704,30,0.100000001490116,0,0.800000011920929,0.100000001490116,0,0
1237667429019025737,34,0,0,0.852999985218048,0.118000000715256,0,0.028999999165535
1237667429010047491,29,0,0,1,0,0,0
1237667323262402631,36,0,0,0.944000005722046,0.0280000008642673,0,0.0280000008642673
1237667322184990795,31,0,0,0.935000002384186,0.0320000015199184,0.0320000015199184,0
1237667322173653139,31,0,0,0.967999994754791,0,0,0.0320000015199184
1237667781756321797,59,0,0.017000000923872,0.982999980449677,0,0,0
1237667781748785337,32,0.061999998986721,0,0.811999976634979,0.061999998986721,0,0.061999998986721
1237667781747147004,55,0.0359999984502792,0,0.944999992847443,0,0,0.0179999992251396
1237667781218926627,36,0.0280000008642673,0.0280000008642673,0.916999995708466,0,0,0.0280000008642673
1237667736119804095,35,0,0.028999999165535,0.971000015735626,0,0,0
1237667736115609698,55,0,0,0.926999986171722,0.0729999989271164,0,0
1237667736109514793,38,0,0,1,0,0,0
1237667735591452774,28,0,0.0359999984502792,0.929000020027161,0,0,0.0359999984502792
1237667735062643098,61,0.0329999998211861,0,0.917999982833862,0.0329999998211861,0.0160000007599592,0
1237667735054647555,35,0.0570000000298023,0,0.885999977588654,0.0570000000298023,0,0
1237670449979916418,31,0,0,0.935000002384186,0,0,0.0649999976158142
1237667735042392150,30,0,0,0.967000007629395,0.0329999998211861,0,0
1237667782273335541,60,0.0829999968409538,0.0500000007450581,0.816999971866608,0.0329999998211861,0,0.017000000923872
1237667323783348295,27,0,0,1,0,0,0
1237667549272146050,26,0.115000002086163,0,0.808000028133392,0.0379999987781048,0,0.0379999987781048
1237659324418555996,34,0.028999999165535,0,0.971000015735626,0,0,0
1237662263786275247,37,0,0,1,0,0,0
1237661464384832157,31,0.12899999320507,0,0.805999994277954,0.0320000015199184,0.0320000015199184,0
1237661418746151024,36,0.0560000017285347,0,0.944000005722046,0,0,0
1237661381702648018,55,0.0359999984502792,0.0359999984502792,0.926999986171722,0,0,0
1237661351633027085,69,0,0,0.811999976634979,0.0140000004321337,0.0140000004321337,0.158999994397163
1237661212045213795,25,0.0399999991059303,0,0.920000016689301,0,0,0.0399999991059303
1237661210433814705,33,0.0610000006854534,0.0299999993294477,0.818000018596649,0.0299999993294477,0.0299999993294477,0.0299999993294477
1237662263785947402,32,0,0.061999998986721,0.938000023365021,0,0,0
1237662263773888537,62,0,0,0.967999994754791,0.0160000007599592,0,0.0160000007599592
1237662263252681154,24,0,0.0419999994337559,0.958000004291534,0,0,0
1237671992411881571,58,0,0,0.982999980449677,0.017000000923872,0,0
1237662498389950608,36,0.0280000008642673,0,0.944000005722046,0,0.0280000008642673,0
1237662474762715147,29,0.034000001847744,0,0.966000020503998,0,0,0
1237662269148364962,61,0,0.0160000007599592,0.984000027179718,0,0,0
1237662267532902410,48,0,0,0.916999995708466,0,0,0.0829999968409538
1237662267530739998,56,0.0890000015497208,0.0179999992251396,0.820999979972839,0.0359999984502792,0.0359999984502792,0
1237662266994065553,33,0,0,1,0,0,0
1237662263250911645,20,0,0,1,0,0,0
1237662263250583886,31,0.0320000015199184,0,0.870999991893768,0.0649999976158142,0,0.0320000015199184
1237662263250583776,22,0,0.0450000017881393,0.864000022411346,0.0450000017881393,0,0.0450000017881393
1237662263250190437,44,0,0,1,0,0,0
1237662200424169634,22,0,0.0450000017881393,0.908999979496002,0.0450000017881393,0,0
1237662199902044759,25,0,0,0.920000016689301,0.0799999982118607,0,0
1237662199897063849,52,0.0769999995827675,0,0.884999990463257,0.0189999993890524,0,0.0189999993890524
1237662199887102065,30,0,0,0.899999976158142,0.0329999998211861,0.0329999998211861,0.0329999998211861
1237662199361241441,33,0.0299999993294477,0,0.818000018596649,0.090999998152256,0,0.0610000006854534
1237662199349313855,30,0,0.0670000016689301,0.800000011920929,0.0329999998211861,0,0.100000001490116
1237661464919080987,37,0.0270000007003546,0,0.97299998998642,0,0,0
1237661464917049876,22,0.0450000017881393,0,0.818000018596649,0.0450000017881393,0.090999998152256,0
1237661464916197674,30,0,0,1,0,0,0
1237661463849664591,43,0,0,0.88400000333786,0.11599999666214,0,0
1237661417679159491,29,0.103000000119209,0,0.861999988555908,0.034000001847744,0,0
1237661417675423805,36,0,0,0.805999994277954,0,0,0.194000005722046
1237661417674506405,30,0,0.0329999998211861,0.933000028133392,0.0329999998211861,0,0
1237661417134817478,50,0,0.0199999995529652,0.980000019073486,0,0,0
1237661416062582842,66,0.105999998748302,0,0.802999973297119,0.0299999993294477,0.0450000017881393,0.0149999996647239
1237661387616682239,41,0,0,1,0,0,0
1237661387614847177,37,0.0810000002384186,0,0.810999989509583,0.108000002801418,0,0
1237661387071553648,57,0,0,0.930000007152557,0,0.0529999993741512,0.0179999992251396
1237661387071553646,39,0,0,0.949000000953674,0,0.0260000005364418,0.0260000005364418
1237661386004365420,29,0,0.034000001847744,0.966000020503998,0,0,0
1237661383850197164,28,0.0359999984502792,0,0.96399998664856,0,0,0
1237661383846920399,36,0.0280000008642673,0.0280000008642673,0.833000004291534,0.0829999968409538,0,0.0280000008642673
1237661152452149305,33,0,0.0299999993294477,0.970000028610229,0,0,0
1237661151915278390,33,0,0,1,0,0,0
1237662635832574182,64,0,0.0160000007599592,0.938000023365021,0.0309999994933605,0.0160000007599592,0
1237661464922358383,59,0,0,0.982999980449677,0,0.017000000923872,0
